epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,479.9388732910156,2.4157562255859375,455.30047607421875,0.04808419942855835
2.0,475.462646484375,2.161736488342285,453.69146728515625,0.015379885211586952
3.0,471.4734191894531,1.9325358867645264,452.13250732421875,0.0015577580779790878
4.0,467.8986511230469,1.723507285118103,450.6094970703125,0.005407962016761303
5.0,464.6933288574219,1.5319052934646606,449.10675048828125,0.026752643287181854
6.0,461.8335876464844,1.3565547466278076,447.60748291015625,0.06605549901723862
7.0,459.3118896484375,1.1974492073059082,446.0969543457031,0.12404439598321915
8.0,457.1319885253906,1.0555611848831177,444.5641174316406,0.2012253701686859
9.0,455.2981872558594,0.932568371295929,443.0010986328125,0.2971399128437042
10.0,453.79998779296875,0.8302786946296692,441.4029235839844,0.40942680835723877
11.0,452.5972900390625,0.7496963143348694,439.7687683105469,0.5331588983535767
12.0,451.61431884765625,0.690185546875,438.1027526855469,0.6609715223312378
13.0,450.7464599609375,0.6492582559585571,436.4132080078125,0.7840671539306641
14.0,449.8778076171875,0.6230728626251221,434.7095031738281,0.8937557935714722
15.0,448.9022521972656,0.6073379516601562,432.9989318847656,0.9829936623573303
16.0,447.73974609375,0.5982042551040649,431.28369140625,1.0474011898040771
17.0,446.343017578125,0.5928283333778381,429.55938720703125,1.085533618927002
18.0,444.6950378417969,0.5895244479179382,427.81463623046875,1.0985157489776611
19.0,442.8013000488281,0.5875982642173767,426.0317687988281,1.089356780052185
20.0,440.679443359375,0.5870200395584106,424.1871032714844,1.06221342086792
21.0,438.3498229980469,0.5880706310272217,422.2516784667969,1.021744728088379
22.0,435.827880859375,0.5910411477088928,420.1915283203125,0.9725950956344604
23.0,433.1194152832031,0.5960283279418945,417.96905517578125,0.9190068244934082
24.0,430.2184143066406,0.6028361916542053,415.54425048828125,0.8645800948143005
25.0,427.1075134277344,0.6109654307365417,412.8760070800781,0.8121856451034546
26.0,423.7605285644531,0.6196644306182861,409.923828125,0.764003336429596
27.0,420.1442565917969,0.6280111074447632,406.6478271484375,0.7216300964355469
28.0,416.22186279296875,0.6350024342536926,403.009521484375,0.6862291097640991
29.0,411.95379638671875,0.6396398544311523,398.97052001953125,0.6586872339248657
30.0,407.2987060546875,0.6410176157951355,394.4911804199219,0.6397323608398438
31.0,402.2143249511719,0.6384304165840149,389.5302429199219,0.6299769878387451
32.0,396.6590576171875,0.6314906477928162,384.0451354980469,0.6299012303352356
33.0,390.5941162109375,0.6202285885810852,377.993896484375,0.6397942900657654
34.0,383.9866943359375,0.6051428914070129,371.3386535644531,0.6596605181694031
35.0,376.811279296875,0.5871723890304565,364.0486145019531,0.6890934109687805
36.0,369.0505676269531,0.5675771832466125,356.103515625,0.7271276712417603
37.0,360.6932678222656,0.5477439165115356,347.494873046875,0.7720944881439209
38.0,351.73114013671875,0.5289468765258789,338.2264099121094,0.821526288986206
39.0,342.1547546386719,0.5121210217475891,328.3116455078125,0.8721893429756165
40.0,331.95147705078125,0.49770796298980713,317.77099609375,0.9203409552574158
41.0,321.10821533203125,0.48563528060913086,306.6293640136719,0.9622496366500854
42.0,309.6187744140625,0.47544801235198975,294.9154052734375,0.9948874115943909
43.0,297.4946594238281,0.46654027700424194,282.6629638671875,1.0166295766830444
44.0,284.7745056152344,0.45838630199432373,269.9127197265625,1.0277926921844482
45.0,271.5278625488281,0.45068246126174927,256.71258544921875,1.0308432579040527
46.0,257.8515319824219,0.44336962699890137,243.11605834960938,1.0301779508590698
47.0,243.86141967773438,0.4365907311439514,229.1810760498047,1.0314445495605469
48.0,229.6870880126953,0.4306846559047699,214.97528076171875,1.040494680404663
49.0,215.47569274902344,0.42626941204071045,200.59085083007812,1.0622144937515259
50.0,201.40228271484375,0.42432332038879395,186.1637420654297,1.0995302200317383
51.0,187.6748504638672,0.42606744170188904,171.88706970214844,1.1527105569839478
52.0,174.52310180664062,0.4325101673603058,158.00860595703125,1.2189390659332275
53.0,162.17282104492188,0.4437689185142517,144.8118896484375,1.292324185371399
54.0,150.8203125,0.4585926830768585,132.5861358642578,1.36482572555542
55.0,140.62010192871094,0.47457852959632874,121.59031677246094,1.4283995628356934
56.0,131.67840576171875,0.48909106850624084,112.01195526123047,1.4775549173355103
57.0,124.03256225585938,0.5001960396766663,103.92498779296875,1.5105617046356201
58.0,117.62578582763672,0.5069340467453003,97.27328491210938,1.528315544128418
59.0,112.31410217285156,0.5090170502662659,91.90545654296875,1.5318474769592285
60.0,107.89942169189453,0.506534218788147,87.6277084350586,1.520637035369873
61.0,104.14153289794922,0.5000376105308533,84.20919036865234,1.4931970834732056
62.0,100.7601318359375,0.49089348316192627,81.3553466796875,1.4495846033096313
63.0,97.48151397705078,0.4813939332962036,78.72892761230469,1.3938647508621216
64.0,94.1018295288086,0.4740792512893677,76.02025604248047,1.3340779542922974
65.0,90.50175476074219,0.4705126881599426,73.00550842285156,1.2791119813919067
66.0,86.64077758789062,0.470661461353302,69.58788299560547,1.2346285581588745
67.0,82.56614685058594,0.47349169850349426,65.82194519042969,1.2009285688400269
