epoch,loss_total,loss_data,loss_physics,loss_boundary
1.0,107.17772674560547,0.4261276125907898,102.43560791015625,0.04808424785733223
2.0,104.81356048583984,0.31864386796951294,101.47462463378906,0.015249685384333134
3.0,102.88984680175781,0.23293326795101166,100.54689025878906,0.001362400478683412
4.0,101.35662078857422,0.16673734784126282,99.64352416992188,0.004572567529976368
5.0,100.17738342285156,0.1186198890209198,98.75651550292969,0.023466890677809715
6.0,99.31813049316406,0.0874810665845871,97.88020324707031,0.05631176382303238
7.0,98.73310089111328,0.07182073593139648,97.0140151977539,0.10008801519870758
8.0,98.35340881347656,0.0689103901386261,96.1640625,0.15002426505088806
9.0,98.09037017822266,0.0747276097536087,95.34169006347656,0.2001403421163559
10.0,97.85240173339844,0.08470609784126282,94.56026458740234,0.24450740218162537
11.0,97.5648193359375,0.09479405730962753,93.8309097290039,0.27859729528427124
12.0,97.18193817138672,0.10223494470119476,93.15924072265625,0.300035297870636
13.0,96.68805694580078,0.105781689286232,92.54434204101562,0.3085899353027344
14.0,96.09069061279297,0.1054590493440628,91.97926330566406,0.30568376183509827
15.0,95.41092681884766,0.10212282836437225,91.4521484375,0.2937554121017456
16.0,94.67379760742188,0.09701035916805267,90.94685363769531,0.2756844162940979
17.0,93.90081024169922,0.0913776233792305,90.44344329833984,0.25435978174209595
18.0,93.10489654541016,0.08624971657991409,89.91851043701172,0.23238877952098846
19.0,92.28801727294922,0.0822843462228775,89.34595489501953,0.21192170679569244
20.0,91.4412841796875,0.07974414527416229,88.69804382324219,0.19458013772964478
21.0,90.54737854003906,0.07856381684541702,87.9469985961914,0.18147432804107666
22.0,89.58425903320312,0.07848449051380157,87.06661224365234,0.17328010499477386
23.0,88.52971649169922,0.07921847701072693,86.03404235839844,0.17034919559955597
24.0,87.36543273925781,0.08059842139482498,84.83122253417969,0.1728227138519287
25.0,86.0794448852539,0.08266711235046387,83.44570922851562,0.18070685863494873
26.0,84.66681671142578,0.08568059653043747,81.87126159667969,0.19387519359588623
27.0,83.12831115722656,0.09001896530389786,80.10823822021484,0.21198803186416626
28.0,81.46729278564453,0.09602000564336777,78.1635971069336,0.23434966802597046
29.0,79.68596649169922,0.10377749055624008,76.05059814453125,0.2597598731517792
30.0,77.78189849853516,0.11297300457954407,73.78770446777344,0.28644615411758423
31.0,75.7464828491211,0.12282084673643112,71.39671325683594,0.3121556043624878
32.0,73.56632995605469,0.13217993080615997,68.90010833740234,0.3344419300556183
33.0,71.22725677490234,0.13982710242271423,66.3178939819336,0.35110941529273987
34.0,68.7193374633789,0.14480501413345337,63.66435241699219,0.36069345474243164
35.0,66.04092407226562,0.1467142552137375,60.94552230834961,0.36282551288604736
36.0,63.19951629638672,0.1458384394645691,58.157432556152344,0.35836970806121826
37.0,60.20907974243164,0.14305388927459717,55.2856559753418,0.3492885231971741
38.0,57.084754943847656,0.1395494043827057,52.30674362182617,0.3382517695426941
39.0,53.83830642700195,0.13645373284816742,49.193328857421875,0.32804417610168457
40.0,50.47795486450195,0.1345265656709671,45.92366409301758,0.3209027945995331
41.0,47.01453399658203,0.1340504139661789,42.49412536621094,0.31799036264419556
42.0,43.47017288208008,0.13490504026412964,38.92954635620117,0.31915783882141113
43.0,39.88271713256836,0.1366325467824936,35.286922454833984,0.32294678688049316
44.0,36.30158615112305,0.1383519023656845,31.650772094726562,0.32672956585884094
45.0,32.77809524536133,0.13866321742534637,28.12055206298828,0.3270910382270813
46.0,29.359146118164062,0.13591666519641876,24.792613983154297,0.32073643803596497
47.0,26.091495513916016,0.1290338933467865,21.742111206054688,0.30590468645095825
48.0,23.03184700012207,0.11839938908815384,19.012557983398438,0.28352952003479004
49.0,20.2471981048584,0.10591556131839752,16.61697006225586,0.25710710883140564
50.0,17.797992706298828,0.09389004111289978,14.54892635345459,0.23101666569709778
51.0,15.71877384185791,0.08361886441707611,12.799687385559082,0.20828980207443237
52.0,14.016677856445312,0.07502781599760056,11.371723175048828,0.18946759402751923
53.0,12.6790771484375,0.06750784814357758,10.271611213684082,0.17323873937129974
54.0,11.663435935974121,0.060634929686784744,9.478446960449219,0.15786397457122803
55.0,10.881402015686035,0.054276879876852036,8.914441108703613,0.1424192488193512
56.0,10.218069076538086,0.04878375679254532,8.454506874084473,0.12757238745689392
57.0,9.573702812194824,0.044835127890110016,7.975666046142578,0.11496861279010773
58.0,8.877400398254395,0.04224412143230438,7.403615474700928,0.10513439774513245
59.0,8.083456993103027,0.039497703313827515,6.723451137542725,0.09650285542011261
60.0,7.1861138343811035,0.03542317450046539,5.959577560424805,0.08723043650388718
61.0,6.226687431335449,0.030536500737071037,5.1490888595581055,0.07722335308790207
62.0,5.268595218658447,0.026076514273881912,4.32996940612793,0.06778606027364731
63.0,4.375977993011475,0.022640511393547058,3.5482048988342285,0.060136791318655014
64.0,3.6118321418762207,0.020172327756881714,2.863068103790283,0.05470407009124756
65.0,3.024829387664795,0.018399832770228386,2.328996419906616,0.05118345469236374
66.0,2.631340265274048,0.017181267961859703,1.9683148860931396,0.049121253192424774
67.0,2.423938035964966,0.016957299783825874,1.7665562629699707,0.04878087341785431
68.0,2.3829240798950195,0.018300462514162064,1.6907193660736084,0.05092000588774681
69.0,2.4698548316955566,0.020809877663850784,1.7071171998977661,0.05546387657523155
70.0,2.632007598876953,0.02330879494547844,1.7890584468841553,0.06098610907793045
71.0,2.816462993621826,0.02489146590232849,1.913541555404663,0.06540066748857498
72.0,2.975069522857666,0.02519674226641655,2.0533764362335205,0.06697256118059158
73.0,3.073521137237549,0.02430819347500801,2.177539348602295,0.06528996676206589
74.0,3.0972020626068115,0.022622227668762207,2.2571539878845215,0.06138257682323456
75.0,3.041937828063965,0.020510079339146614,2.2695579528808594,0.05672789737582207
76.0,2.9107906818389893,0.01826617680490017,2.204683780670166,0.05234450846910477
77.0,2.7189815044403076,0.016233379021286964,2.070951461791992,0.04856962710618973
78.0,2.4898016452789307,0.014619646593928337,1.891719937324524,0.045188531279563904
79.0,2.2477054595947266,0.013376327231526375,1.6954773664474487,0.041846491396427155
80.0,2.0158679485321045,0.012348882853984833,1.5074180364608765,0.038496121764183044
81.0,1.8124096393585205,0.011364319361746311,1.3449649810791016,0.035380154848098755
82.0,1.6484538316726685,0.01031537540256977,1.2180163860321045,0.032728374004364014
83.0,1.5300897359848022,0.009284565225243568,1.1312788724899292,0.030596518889069557
84.0,1.4570884704589844,0.008427613414824009,1.084177017211914,0.028863539919257164
85.0,1.4218456745147705,0.007792715914547443,1.0702043771743774,0.027371414005756378
86.0,1.4136035442352295,0.007347806356847286,1.0790247917175293,0.026110069826245308
87.0,1.4212385416030884,0.007023171056061983,1.099276065826416,0.02517307735979557
88.0,1.4337124824523926,0.006727669388055801,1.1207047700881958,0.024573098868131638
89.0,1.4422428607940674,0.006434248294681311,1.1360059976577759,0.024189434945583344
90.0,1.4412628412246704,0.006181289907544851,1.141096591949463,0.02383533865213394
91.0,1.4280707836151123,0.0059958454221487045,1.1343258619308472,0.0233786441385746
92.0,1.4032931327819824,0.005875029135495424,1.116193175315857,0.02283497154712677
93.0,1.369652509689331,0.005773692857474089,1.0889770984649658,0.022293852642178535
94.0,1.3300402164459229,0.0056172083131968975,1.056022047996521,0.021784598007798195
95.0,1.2876482009887695,0.0053866272792220116,1.0210742950439453,0.021270757541060448
96.0,1.2457677125930786,0.005143363960087299,0.9871838688850403,0.02071502059698105
97.0,1.2067010402679443,0.004960369784384966,0.9558834433555603,0.020121391862630844
98.0,1.171769142150879,0.00486372783780098,0.9276456236839294,0.019548621028661728
99.0,1.141452431678772,0.004812431521713734,0.9025911092758179,0.01907370053231716
100.0,1.1154264211654663,0.00474119558930397,0.8805694580078125,0.018744496628642082
101.0,1.0932248830795288,0.004647841677069664,0.8609832525253296,0.018576323986053467
102.0,1.0742607116699219,0.0045980531722307205,0.8427286744117737,0.01855514943599701
103.0,1.0574641227722168,0.004639892838895321,0.8246991038322449,0.018636614084243774
104.0,1.0417964458465576,0.0047483425587415695,0.8065923452377319,0.018772067502141
105.0,1.026599407196045,0.004843961913138628,0.7887942790985107,0.018936552107334137
106.0,1.0114439725875854,0.00486418604850769,0.7714695334434509,0.01913326047360897
107.0,0.9961680769920349,0.004822883289307356,0.7542034387588501,0.0193735770881176
108.0,0.9807349443435669,0.004780975636094809,0.7365083694458008,0.019641682505607605
109.0,0.9651648998260498,0.004771960899233818,0.718504786491394,0.019894050434231758
110.0,0.949783444404602,0.004776754416525364,0.7009817361831665,0.020103419199585915
111.0,0.9350217580795288,0.0047530438750982285,0.6847147941589355,0.020277654752135277
112.0,0.9210987091064453,0.004679907578974962,0.6700031161308289,0.02042965032160282
113.0,0.9080973267555237,0.004575430415570736,0.6569163203239441,0.02054266817867756
114.0,0.8959842920303345,0.004469580948352814,0.6455599069595337,0.020572861656546593
115.0,0.8846330642700195,0.004376195836812258,0.6359249353408813,0.02049461379647255
116.0,0.8738988637924194,0.004292481113225222,0.6276261806488037,0.02033478394150734
117.0,0.8635504245758057,0.004210091661661863,0.6199880838394165,0.020146142691373825
118.0,0.8533620834350586,0.004128394648432732,0.6125285029411316,0.01995495893061161
119.0,0.8432577252388,0.004058331251144409,0.6052210927009583,0.01974533312022686
120.0,0.8332307934761047,0.004011071752756834,0.5982096791267395,0.019491039216518402
121.0,0.8233081698417664,0.003987153060734272,0.591488778591156,0.019194789230823517
122.0,0.813554584980011,0.00397362420335412,0.5849388241767883,0.018887953832745552
123.0,0.8040185570716858,0.003952178172767162,0.5785222053527832,0.018597453832626343
124.0,0.7947466373443604,0.003916922491043806,0.5723196864128113,0.018325768411159515
125.0,0.7857634425163269,0.0038798090536147356,0.566352903842926,0.018061242997646332
126.0,0.7770410180091858,0.0038552582263946533,0.5604850053787231,0.01780034229159355
127.0,0.7685589790344238,0.0038432690780609846,0.5545599460601807,0.017556631937623024
128.0,0.7603078484535217,0.003828889224678278,0.5485401153564453,0.01734788343310356
129.0,0.7522647976875305,0.0037996142636984587,0.5424690842628479,0.017179958522319794
130.0,0.7444185018539429,0.0037604079116135836,0.5363637208938599,0.017045071348547935
131.0,0.7367591857910156,0.003726532217115164,0.5301803350448608,0.016931353136897087
132.0,0.7292695045471191,0.0037045818753540516,0.5238914489746094,0.016833223402500153
133.0,0.7219271659851074,0.003685049945488572,0.5175371766090393,0.016753949224948883
134.0,0.7146890163421631,0.0036539046559482813,0.5111600160598755,0.016698990017175674
135.0,0.7075148820877075,0.0036097741685807705,0.5047316551208496,0.016668548807501793
136.0,0.7003852128982544,0.0035659736022353172,0.4981628954410553,0.01665625348687172
137.0,0.6932845115661621,0.0035355910658836365,0.4913824796676636,0.016654614359140396
138.0,0.6862131357192993,0.0035187110770493746,0.4844106137752533,0.016661541536450386
139.0,0.6791930198669434,0.003504653461277485,0.4773498773574829,0.016679659485816956
140.0,0.6722605228424072,0.0034847003407776356,0.4703201651573181,0.016709333285689354
141.0,0.6654554605484009,0.0034605348482728004,0.46341097354888916,0.016743917018175125
142.0,0.6588048338890076,0.0034393975511193275,0.45668038725852966,0.016773046925663948
143.0,0.652319073677063,0.00342385470867157,0.45017388463020325,0.016790667548775673
144.0,0.6460021734237671,0.003408743068575859,0.4439256489276886,0.01679890975356102
145.0,0.6398405432701111,0.0033877152018249035,0.43793463706970215,0.016802875325083733
146.0,0.6338063478469849,0.00336093339137733,0.43216416239738464,0.016803288832306862
147.0,0.6278684139251709,0.003334620501846075,0.42657050490379333,0.016795171424746513
148.0,0.6219989061355591,0.0033135751727968454,0.4211300313472748,0.016773313283920288
149.0,0.6161795854568481,0.0032960129901766777,0.41584235429763794,0.016737710684537888
150.0,0.6103995442390442,0.003276081755757332,0.4107130765914917,0.016692563891410828
151.0,0.6046549081802368,0.0032508093863725662,0.40573954582214355,0.01664072833955288
152.0,0.5989534258842468,0.003223470412194729,0.400908887386322,0.016580983996391296
153.0,0.5933072566986084,0.003199801780283451,0.3961978852748871,0.016511138528585434
154.0,0.5877285599708557,0.0031820693984627724,0.39158034324645996,0.016432754695415497
155.0,0.5822271108627319,0.0031677342485636473,0.38703519105911255,0.01635145954787731
156.0,0.5768080949783325,0.003153432160615921,0.38255074620246887,0.016272306442260742
157.0,0.5714726448059082,0.0031391619704663754,0.37812069058418274,0.016196031123399734
158.0,0.5662167072296143,0.003127697389572859,0.3737376034259796,0.01612021028995514
159.0,0.5610321164131165,0.00312030129134655,0.369393527507782,0.016043558716773987
160.0,0.5559111833572388,0.0031145347747951746,0.36508479714393616,0.01596810668706894
161.0,0.5508472919464111,0.003106697928160429,0.3608090281486511,0.015897128731012344
162.0,0.5458352565765381,0.003095940686762333,0.35655689239501953,0.015831897035241127
163.0,0.5408740043640137,0.0030848372261971235,0.3523130416870117,0.015771260485053062
164.0,0.5359634757041931,0.0030757770873606205,0.3480670750141144,0.01571386493742466
165.0,0.5311053395271301,0.0030678666662424803,0.3438264727592468,0.01566002145409584
166.0,0.5263010263442993,0.0030579743906855583,0.3396120071411133,0.01561092957854271
167.0,0.5215508937835693,0.003044386627152562,0.33544212579727173,0.015566491521894932
168.0,0.5168542861938477,0.0030285196844488382,0.33132320642471313,0.015524590387940407
169.0,0.5122093558311462,0.0030128315556794405,0.3272533714771271,0.015482766553759575
170.0,0.5076131224632263,0.002997832838445902,0.32323265075683594,0.015440214425325394
171.0,0.5030641555786133,0.002981960540637374,0.3192654550075531,0.015397908166050911
172.0,0.49856096506118774,0.002964039333164692,0.3153533339500427,0.01535672415047884
173.0,0.4941035509109497,0.002945037093013525,0.3114919662475586,0.015316121280193329
174.0,0.4896918535232544,0.002926948945969343,0.3076764643192291,0.015274591743946075
175.0,0.4853268265724182,0.0029104468412697315,0.3039090037345886,0.01523133646696806
176.0,0.48100924491882324,0.0028943370562046766,0.3001975119113922,0.015186838805675507
177.0,0.47673892974853516,0.0028772891964763403,0.29654717445373535,0.015141886658966541
178.0,0.4725152254104614,0.0028596145566552877,0.2929546535015106,0.015096445567905903
179.0,0.4683372378349304,0.002842843299731612,0.28940972685813904,0.015049906447529793
180.0,0.4642032980918884,0.002827867865562439,0.2859029471874237,0.015002167783677578
181.0,0.46011242270469666,0.0028140221256762743,0.282431036233902,0.014954116195440292
182.0,0.45606303215026855,0.002800128422677517,0.27899420261383057,0.014906756579875946
183.0,0.45205438137054443,0.002786036115139723,0.2755924165248871,0.01486015971750021
184.0,0.44808587431907654,0.0027726527769118547,0.2722243666648865,0.01481349766254425
185.0,0.44415733218193054,0.002760605188086629,0.2688896358013153,0.014766165055334568
186.0,0.44026854634284973,0.0027493289671838284,0.2655906081199646,0.014718464575707912
187.0,0.4364197254180908,0.002737808506935835,0.26232993602752686,0.014671171084046364
188.0,0.4326108694076538,0.0027257686015218496,0.25910690426826477,0.01462462916970253
189.0,0.42884230613708496,0.002713938942179084,0.25591760873794556,0.014578528702259064
190.0,0.4251139163970947,0.002702983096241951,0.25275903940200806,0.014532504603266716
191.0,0.4214257299900055,0.002692597918212414,0.24963273108005524,0.014486703090369701
192.0,0.41777753829956055,0.002681917045265436,0.24654296040534973,0.014441540464758873
193.0,0.4141688644886017,0.002670587971806526,0.24349206686019897,0.014397090300917625
194.0,0.41059935092926025,0.002659059129655361,0.2404787242412567,0.014353005215525627
195.0,0.4070686101913452,0.002647849963977933,0.23750002682209015,0.014309007674455643
196.0,0.40357643365859985,0.002636862453073263,0.23455461859703064,0.014265320263803005
197.0,0.4001224637031555,0.002625573193654418,0.23164230585098267,0.014222441241145134
198.0,0.3967067003250122,0.0026138126850128174,0.2287629395723343,0.014180566184222698
199.0,0.39332905411720276,0.002601982792839408,0.22591504454612732,0.014139417558908463
200.0,0.38998955488204956,0.002590540563687682,0.22309798002243042,0.014098618179559708
201.0,0.3866882920265198,0.002579368418082595,0.22031332552433014,0.014058129861950874
202.0,0.38342517614364624,0.002567992080003023,0.21756333112716675,0.014018194749951363
203.0,0.3802003562450409,0.002556248102337122,0.21484865248203278,0.013978922739624977
204.0,0.3770136833190918,0.0025444701313972473,0.2121674120426178,0.013940157368779182
205.0,0.37386518716812134,0.0025331054348498583,0.20951731503009796,0.013901682570576668
206.0,0.3707547187805176,0.0025221658870577812,0.20689789950847626,0.013863514177501202
207.0,0.36768215894699097,0.0025113404262810946,0.20431062579154968,0.013825811445713043
208.0,0.3646475672721863,0.002500461880117655,0.2017570585012436,0.013788591139018536
209.0,0.3616507053375244,0.0024897109251469374,0.19923757016658783,0.013751602731645107
210.0,0.358691930770874,0.0024793536867946386,0.19675220549106598,0.013714617118239403
211.0,0.35577070713043213,0.002469361759722233,0.19430126249790192,0.013677582144737244
212.0,0.3528873324394226,0.0024595018476247787,0.19188590347766876,0.013640638440847397
213.0,0.35004156827926636,0.00244966521859169,0.18950633704662323,0.013603857718408108
214.0,0.34723368287086487,0.002440032782033086,0.18716241419315338,0.013567094691097736
215.0,0.34446340799331665,0.002430786844342947,0.18485379219055176,0.013530172407627106
216.0,0.34173065423965454,0.002421838929876685,0.18258138000965118,0.013493087142705917
217.0,0.3390354514122009,0.0024129264056682587,0.1803465038537979,0.013455968350172043
218.0,0.33637744188308716,0.0024039142299443483,0.17814935743808746,0.013418897055089474
219.0,0.3337567448616028,0.002394949784502387,0.17598888278007507,0.013381837867200375
220.0,0.3311730921268463,0.002386192325502634,0.1738634556531906,0.013344770297408104
221.0,0.3286263942718506,0.002377606462687254,0.17177200317382812,0.013307834044098854
222.0,0.32611656188964844,0.002369014313444495,0.16971418261528015,0.01327122189104557
223.0,0.3236432373523712,0.002360338345170021,0.16768939793109894,0.013235046528279781
224.0,0.3212064802646637,0.002351682400330901,0.16569678485393524,0.01319928839802742
225.0,0.3188059329986572,0.002343164524063468,0.16373524069786072,0.01316390372812748
226.0,0.31644150614738464,0.002334750257432461,0.1618044227361679,0.013128958642482758
227.0,0.3141127824783325,0.0023263227194547653,0.15990398824214935,0.013094555586576462
228.0,0.3118196129798889,0.0023178705014288425,0.15803351998329163,0.013060740195214748
229.0,0.30956166982650757,0.0023095132783055305,0.15619204938411713,0.013027448207139969
230.0,0.3073387145996094,0.0023013409227132797,0.1543792486190796,0.012994606047868729
231.0,0.30515044927597046,0.002293303841724992,0.15259549021720886,0.012962192296981812
232.0,0.30299654603004456,0.002285303547978401,0.1508413851261139,0.01293021347373724
233.0,0.30087679624557495,0.002277304884046316,0.1491173356771469,0.012898639775812626
234.0,0.29879069328308105,0.0022693953942507505,0.1474228948354721,0.01286738459020853
235.0,0.29673802852630615,0.002261660061776638,0.14575763046741486,0.012836379930377007
236.0,0.29471829533576965,0.002254052786156535,0.14412134885787964,0.012805641628801823
237.0,0.292731374502182,0.0022464869543910027,0.14251424372196198,0.01277522649616003
238.0,0.2907765805721283,0.0022389548830688,0.14093592762947083,0.012745111249387264
239.0,0.2888537049293518,0.002231540624052286,0.1393859088420868,0.012715238146483898
240.0,0.2869621813297272,0.0022242702543735504,0.13786378502845764,0.012685570865869522
241.0,0.2851017415523529,0.002217111876234412,0.13636939227581024,0.01265612244606018
242.0,0.28327178955078125,0.0022100056521594524,0.1349022090435028,0.01262695249170065
243.0,0.28147202730178833,0.002202969044446945,0.13346168398857117,0.012598065659403801
244.0,0.27970194816589355,0.002196079818531871,0.13204684853553772,0.012569430284202099
245.0,0.27796104550361633,0.0021893521770834923,0.13065706193447113,0.012541047297418118
246.0,0.2762489318847656,0.002182737458497286,0.1292920559644699,0.012512950226664543
247.0,0.27456510066986084,0.0021761958487331867,0.12795154750347137,0.012485161423683167
248.0,0.27290910482406616,0.0021697443444281816,0.126634880900383,0.012457678094506264
249.0,0.27128034830093384,0.0021634260192513466,0.12534131109714508,0.01243047695606947
250.0,0.26967841386795044,0.00215723505243659,0.12407021969556808,0.012403585016727448
251.0,0.26810288429260254,0.002151136752218008,0.12282112240791321,0.012377037666738033
252.0,0.2665531635284424,0.002145098987966776,0.12159359455108643,0.012350856326520443
253.0,0.26502880454063416,0.0021391476038843393,0.12038709223270416,0.012325023300945759
254.0,0.2635292410850525,0.002133303554728627,0.11920100450515747,0.012299519963562489
255.0,0.2620540261268616,0.0021275589242577553,0.11803501844406128,0.012274341657757759
256.0,0.26060277223587036,0.002121872501447797,0.11688891798257828,0.012249511666595936
